treasuryB15.png, pID14, 430.800000, 415.800000
treasuryB15.png, pID14, 465.500000, 414.600000
treasuryB15.png, pID14, 434.100000, 412.900000
treasuryB15.png, pID14, 483.500000, 414.200000
treasuryB15.png, pID14, 581.500000, 403.600000
treasuryB15.png, pID14, 533.100000, 408.800000
treasuryB15.png, pID14, 589.100000, 261.000000
treasuryB15.png, pID14, 627.900000, 208.500000
treasuryB15.png, pID14, 787.700000, 279.500000
treasuryB15.png, pID14, 904.700000, 272.700000
treasuryB15.png, pID14, 515.400000, 275.200000
treasuryB15.png, pID14, 459.400000, 305.600000
treasuryB15.png, pID14, 424.500000, 198.000000
treasuryB15.png, pID14, 368.400000, 194.700000
treasuryB15.png, pID14, 347.000000, 196.600000
treasuryB15.png, pID14, 437.300000, 184.600000
treasuryB15.png, pID14, 474.200000, 85.300000
treasuryB15.png, pID14, 524.800000, 81.500000
treasuryB15.png, pID14, 687.100000, 79.600000
treasuryB15.png, pID14, 662.700000, 81.400000
treasuryB15.png, pID14, 826.400000, 91.100000
treasuryB15.png, pID15, 71.300000, 54.700000
treasuryB15.png, pID15, 468.800000, 154.500000
treasuryB15.png, pID15, 393.200000, 195.800000
treasuryB15.png, pID15, 455.500000, 192.400000
treasuryB15.png, pID15, 389.600000, 192.200000
treasuryB15.png, pID15, 578.100000, 283.400000
treasuryB15.png, pID15, 489.800000, 363.500000
treasuryB15.png, pID15, 556.800000, 374.500000
treasuryB15.png, pID15, 597.900000, 255.200000
treasuryB15.png, pID15, 893.000000, 227.600000
treasuryB15.png, pID15, 938.600000, 242.900000
treasuryB15.png, pID15, 472.100000, 189.600000
treasuryB15.png, pID15, 407.800000, 188.500000
treasuryB15.png, pID15, 65.400000, 48.600000
treasuryB15.png, pID15, 506.300000, 97.400000
treasuryB15.png, pID15, 692.900000, 82.300000
treasuryB15.png, pID15, 704.100000, 183.000000
treasuryB15.png, pID15, 799.300000, 263.500000
treasuryB15.png, pID15, 576.200000, 112.900000
treasuryB15.png, pID15, 818.300000, 74.000000
treasuryB15.png, pID15, 475.900000, 296.800000
treasuryB15.png, pID15, 578.800000, 74.600000
treasuryB15.png, pID15, 688.900000, 82.000000
treasuryB15.png, pID15, 143.800000, 472.100000
treasuryB15.png, pID15, 98.500000, 519.400000
treasuryB15.png, pID15, 220.100000, 523.400000
treasuryB15.png, pID15, 153.200000, 525.400000
treasuryB15.png, pID15, 248.700000, 525.700000
treasuryB15.png, pID15, 101.100000, 526.000000
treasuryB15.png, pID15, 105.500000, 66.300000
treasuryB15.png, pID15, 92.500000, 63.300000
treasuryB15.png, pID15, 509.800000, 181.700000
treasuryB15.png, pID15, 409.300000, 184.000000
treasuryB15.png, pID15, 524.800000, 378.000000
treasuryB15.png, pID15, 466.200000, 394.100000
treasuryB15.png, pID16, 410.700000, 120.100000
treasuryB15.png, pID16, 350.600000, 130.000000
treasuryB15.png, pID16, 37.900000, 54.300000
treasuryB15.png, pID16, 193.400000, 126.100000
treasuryB15.png, pID16, 488.900000, 114.200000
treasuryB15.png, pID16, 576.300000, 120.200000
treasuryB15.png, pID16, 555.900000, 29.600000
treasuryB15.png, pID16, 788.800000, 14.500000
treasuryB15.png, pID16, 731.400000, 19.800000
treasuryB15.png, pID16, 877.000000, 28.700000
treasuryB15.png, pID16, 854.500000, 23.100000
treasuryB15.png, pID16, 824.200000, 192.700000
treasuryB15.png, pID16, 861.600000, 34.600000
treasuryB15.png, pID16, 822.500000, 39.900000
treasuryB15.png, pID16, 674.400000, 40.400000
treasuryB15.png, pID16, 733.600000, 44.600000
treasuryB15.png, pID16, 668.900000, 44.900000
treasuryB15.png, pID16, 734.600000, 219.400000
treasuryB15.png, pID16, 565.500000, 249.700000
treasuryB15.png, pID16, 465.300000, 39.600000
treasuryB15.png, pID16, 591.500000, 95.100000
treasuryB15.png, pID16, 549.900000, 213.600000
treasuryB15.png, pID16, 612.600000, 226.000000
treasuryB15.png, pID16, 570.700000, 35.800000
treasuryB15.png, pID16, 831.300000, 18.400000
treasuryB15.png, pID16, 877.700000, 14.100000
treasuryB15.png, pID16, 691.900000, 260.900000
treasuryB15.png, pID16, 692.500000, 205.900000
treasuryB15.png, pID16, 875.500000, 214.700000
treasuryB15.png, pID16, 538.800000, 146.600000
treasuryB15.png, pID16, 395.900000, 137.800000
treasuryB15.png, pID16, 655.800000, 148.100000
treasuryB15.png, pID16, 843.000000, 215.400000
treasuryB15.png, pID17, 595.400000, 265.400000
treasuryB15.png, pID17, 413.400000, 196.200000
treasuryB15.png, pID17, 469.200000, 188.100000
treasuryB15.png, pID17, 371.400000, 189.700000
treasuryB15.png, pID17, 396.400000, 189.700000
treasuryB15.png, pID17, 451.800000, 184.700000
treasuryB15.png, pID17, 500.800000, 181.900000
treasuryB15.png, pID17, 555.200000, 182.200000
treasuryB15.png, pID17, 596.300000, 183.300000
treasuryB15.png, pID17, 673.200000, 188.000000
treasuryB15.png, pID17, 573.000000, 190.800000
treasuryB15.png, pID17, 619.400000, 188.500000
treasuryB15.png, pID17, 657.200000, 189.500000
treasuryB15.png, pID17, 539.600000, 279.400000
treasuryB15.png, pID17, 500.800000, 369.300000
treasuryB15.png, pID17, 491.900000, 385.600000
treasuryB15.png, pID17, 472.600000, 389.700000
treasuryB15.png, pID17, 504.800000, 391.200000
treasuryB15.png, pID17, 525.200000, 391.500000
treasuryB15.png, pID17, 565.800000, 387.600000
treasuryB15.png, pID17, 524.200000, 387.400000
treasuryB15.png, pID17, 628.200000, 384.400000
treasuryB15.png, pID17, 656.700000, 373.000000
treasuryB15.png, pID17, 610.800000, 287.500000
treasuryB15.png, pID17, 618.500000, 270.800000
treasuryB15.png, pID17, 884.600000, 265.500000
treasuryB15.png, pID17, 940.600000, 259.800000
treasuryB15.png, pID17, 850.300000, 253.800000
treasuryB15.png, pID17, 60.700000, 64.500000
treasuryB15.png, pID17, 63.900000, 37.600000
treasuryB15.png, pID17, 567.400000, 75.800000
treasuryB15.png, pID17, 532.100000, 82.800000
treasuryB15.png, pID18, 503.800000, 303.000000
treasuryB15.png, pID18, 448.700000, 213.600000
treasuryB15.png, pID18, 357.100000, 173.100000
treasuryB15.png, pID18, 58.900000, 55.200000
treasuryB15.png, pID18, 43.900000, 43.300000
treasuryB15.png, pID18, 441.600000, 150.700000
treasuryB15.png, pID18, 389.600000, 167.000000
treasuryB15.png, pID18, 359.700000, 167.500000
treasuryB15.png, pID18, 433.200000, 178.300000
treasuryB15.png, pID18, 480.700000, 186.800000
treasuryB15.png, pID18, 515.500000, 191.400000
treasuryB15.png, pID18, 567.400000, 194.300000
treasuryB15.png, pID18, 614.500000, 193.500000
treasuryB15.png, pID18, 665.700000, 193.500000
treasuryB15.png, pID18, 512.500000, 386.500000
treasuryB15.png, pID18, 459.000000, 396.000000
treasuryB15.png, pID18, 495.900000, 396.400000
treasuryB15.png, pID18, 544.700000, 395.700000
treasuryB15.png, pID18, 607.600000, 392.700000
treasuryB15.png, pID18, 640.300000, 390.900000
treasuryB15.png, pID18, 762.800000, 427.300000
treasuryB15.png, pID18, 720.900000, 429.700000
treasuryB15.png, pID18, 764.000000, 103.800000
treasuryB15.png, pID18, 634.400000, 83.100000
treasuryB15.png, pID18, 680.700000, 86.600000
treasuryB15.png, pID18, 715.300000, 88.000000
treasuryB15.png, pID18, 847.000000, 86.100000
treasuryB15.png, pID18, 71.700000, 74.500000
treasuryB15.png, pID18, 33.500000, 85.300000
treasuryB15.png, pID18, 117.600000, 80.800000
treasuryB15.png, pID18, 58.600000, 86.000000
treasuryB15.png, pID18, 53.700000, 542.300000
treasuryB15.png, pID18, 258.900000, 557.000000
treasuryB15.png, pID18, 520.200000, 435.500000
treasuryB15.png, pID18, 497.500000, 405.000000
treasuryB15.png, pID18, 481.400000, 398.100000
treasuryB15.png, pID18, 600.300000, 390.800000
treasuryB15.png, pID18, 637.400000, 391.900000
treasuryB15.png, pID18, 655.400000, 395.600000
treasuryB15.png, pID18, 477.400000, 404.700000
treasuryB15.png, pID18, 455.800000, 404.200000
treasuryB15.png, pID18, 543.800000, 401.400000
treasuryB15.png, pID18, 600.000000, 401.300000
treasuryB15.png, pID18, 393.300000, 192.700000
treasuryB15.png, pID18, 479.700000, 191.500000
treasuryB15.png, pID18, 551.000000, 194.100000
treasuryB15.png, pID19, 125.000000, 7.200000
treasuryB15.png, pID19, 93.600000, 54.100000
treasuryB15.png, pID19, 573.400000, 292.600000
treasuryB15.png, pID19, 567.500000, 376.000000
treasuryB15.png, pID19, 635.600000, 287.100000
treasuryB15.png, pID19, 604.600000, 250.400000
treasuryB15.png, pID19, 441.300000, 185.800000
treasuryB15.png, pID19, 392.100000, 181.100000
treasuryB15.png, pID19, 545.800000, 169.900000
treasuryB15.png, pID19, 493.400000, 177.400000
treasuryB15.png, pID19, 627.800000, 184.400000
treasuryB15.png, pID19, 679.500000, 182.100000
treasuryB15.png, pID19, 618.900000, 178.600000
treasuryB15.png, pID19, 552.600000, 339.300000
treasuryB15.png, pID19, 502.300000, 390.100000
treasuryB15.png, pID19, 587.300000, 393.900000
treasuryB15.png, pID19, 452.500000, 382.300000
treasuryB15.png, pID19, 660.200000, 401.100000
treasuryB15.png, pID19, 640.300000, 403.100000
treasuryB15.png, pID19, 132.200000, 495.800000
treasuryB15.png, pID19, 147.100000, 550.300000
treasuryB15.png, pID19, 272.000000, 533.400000
treasuryB15.png, pID19, 631.600000, 519.500000
treasuryB15.png, pID19, 817.100000, 504.400000
treasuryB15.png, pID19, 909.100000, 503.800000
treasuryB15.png, pID19, 928.700000, 273.000000
treasuryB15.png, pID19, 938.400000, 125.900000
treasuryB15.png, pID19, 788.700000, 75.700000
treasuryB15.png, pID19, 839.900000, 81.600000
treasuryB15.png, pID19, 679.100000, 86.800000
treasuryB15.png, pID19, 483.400000, 85.700000
treasuryB15.png, pID19, 521.000000, 122.500000
treasuryB15.png, pID19, 198.200000, 507.200000
treasuryB15.png, pID19, 63.200000, 507.200000
treasuryB15.png, pID19, 655.400000, 533.800000
treasuryB15.png, pID19, 905.600000, 502.300000
treasuryB15.png, pID20, 50.300000, 55.300000
treasuryB15.png, pID20, 30.100000, 51.200000
treasuryB15.png, pID20, 431.400000, 234.900000
treasuryB15.png, pID20, 459.700000, 154.400000
treasuryB15.png, pID20, 447.500000, 78.600000
treasuryB15.png, pID20, 373.000000, 142.600000
treasuryB15.png, pID20, 448.000000, 369.600000
treasuryB15.png, pID20, 422.200000, 363.800000
treasuryB15.png, pID20, 172.900000, 464.800000
treasuryB15.png, pID20, 44.200000, 69.200000
treasuryB15.png, pID20, 30.300000, 48.900000
treasuryB15.png, pID20, 23.400000, 61.200000
treasuryB15.png, pID20, 423.000000, 59.200000
treasuryB15.png, pID20, 473.400000, 65.400000
treasuryB15.png, pID20, 514.100000, 65.800000
treasuryB15.png, pID20, 450.500000, 60.700000
treasuryB15.png, pID20, 53.800000, 55.000000
treasuryB15.png, pID20, 621.200000, 69.700000
treasuryB15.png, pID20, 666.300000, 69.400000
treasuryB15.png, pID20, 873.000000, 77.800000
treasuryB15.png, pID20, 920.600000, 117.600000
treasuryB15.png, pID20, 518.800000, 129.100000
treasuryB15.png, pID20, 420.200000, 142.400000
treasuryB15.png, pID20, 607.400000, 140.000000
treasuryB15.png, pID20, 547.300000, 141.900000
treasuryB15.png, pID20, 468.800000, 359.500000
treasuryB15.png, pID20, 437.400000, 360.400000
treasuryB15.png, pID20, 227.300000, 472.400000
treasuryB15.png, pID20, 115.300000, 493.600000
treasuryB15.png, pID20, 50.300000, 500.400000
treasuryB15.png, pID20, 300.400000, 496.100000
treasuryB15.png, pID20, 474.800000, 494.000000
treasuryB15.png, pID20, 693.900000, 488.400000
treasuryB15.png, pID20, 537.600000, 351.600000
treasuryB15.png, pID20, 427.900000, 355.000000
treasuryK01.png, pID1, 95.400000, 97.600000
treasuryK01.png, pID1, 127.000000, 74.000000
treasuryK01.png, pID1, 231.800000, 77.400000
treasuryK01.png, pID1, 95.700000, 144.100000
treasuryK01.png, pID1, 109.600000, 161.300000
treasuryK01.png, pID1, 198.900000, 180.600000
treasuryK01.png, pID1, 70.100000, 128.700000
treasuryK01.png, pID1, 134.000000, 128.800000
treasuryK01.png, pID1, 86.800000, 231.100000
treasuryK01.png, pID1, 748.900000, 322.100000
treasuryK01.png, pID1, 769.000000, 383.600000
treasuryK01.png, pID1, 60.900000, 230.600000
treasuryK01.png, pID1, 99.000000, 196.500000
treasuryK01.png, pID1, 211.800000, 188.200000
treasuryK01.png, pID1, 195.500000, 193.600000
treasuryK01.png, pID1, 756.900000, 279.300000
treasuryK01.png, pID1, 830.300000, 300.800000
treasuryK01.png, pID1, 855.600000, 274.100000
treasuryK01.png, pID1, 544.400000, 299.800000
treasuryK01.png, pID1, 408.200000, 352.400000
treasuryK01.png, pID1, 641.200000, 420.800000
treasuryK01.png, pID1, 800.000000, 408.600000
treasuryK01.png, pID1, 417.600000, 439.100000
treasuryK01.png, pID1, 570.200000, 431.800000
treasuryK01.png, pID1, 592.100000, 333.200000
treasuryK01.png, pID1, 253.900000, 493.800000
treasuryK01.png, pID1, 208.200000, 518.800000
treasuryK01.png, pID1, 91.600000, 527.600000
treasuryK01.png, pID2, 99.900000, 17.600000
treasuryK01.png, pID2, 171.000000, 0.400000
treasuryK01.png, pID2, 220.700000, 2.900000
treasuryK01.png, pID2, 181.200000, 2.200000
treasuryK01.png, pID2, 267.300000, 1.900000
treasuryK01.png, pID2, 331.800000, 17.700000
treasuryK01.png, pID2, 358.700000, 30.500000
treasuryK01.png, pID2, 80.800000, 51.100000
treasuryK01.png, pID2, 74.500000, 106.900000
treasuryK01.png, pID2, 128.300000, 101.700000
treasuryK01.png, pID2, 207.700000, 95.900000
treasuryK01.png, pID2, 81.500000, 108.800000
treasuryK01.png, pID2, 237.700000, 134.700000
treasuryK01.png, pID2, 86.700000, 160.100000
treasuryK01.png, pID2, 209.400000, 480.400000
treasuryK01.png, pID2, 69.200000, 506.300000
treasuryK01.png, pID2, 801.900000, 483.600000
treasuryK01.png, pID2, 906.100000, 487.500000
treasuryK01.png, pID2, 912.000000, 284.700000
treasuryK01.png, pID2, 124.100000, 509.000000
treasuryK01.png, pID2, 98.300000, 499.900000
treasuryK01.png, pID2, 756.900000, 506.200000
treasuryK01.png, pID2, 919.200000, 482.100000
treasuryK01.png, pID2, 872.400000, 484.700000
treasuryK01.png, pID2, 920.700000, 227.300000
treasuryK01.png, pID2, 917.500000, 141.200000
treasuryK01.png, pID2, 946.400000, 118.500000
treasuryK01.png, pID2, 98.000000, 161.400000
treasuryK01.png, pID2, 894.500000, 163.900000
treasuryK01.png, pID2, 952.000000, 146.700000
treasuryK01.png, pID2, 789.100000, 216.700000
treasuryK01.png, pID2, 424.400000, 297.600000
treasuryK01.png, pID2, 119.700000, 139.200000
treasuryK01.png, pID2, 89.100000, 118.000000
treasuryK01.png, pID2, 195.500000, 116.000000
treasuryK01.png, pID2, 80.700000, 120.900000
treasuryK01.png, pID3, 101.200000, 50.100000
treasuryK01.png, pID3, 48.700000, 56.900000
treasuryK01.png, pID3, 196.500000, 26.900000
treasuryK01.png, pID3, 264.400000, 68.300000
treasuryK01.png, pID3, 183.000000, 69.700000
treasuryK01.png, pID3, 84.100000, 112.100000
treasuryK01.png, pID3, 193.000000, 110.400000
treasuryK01.png, pID3, 81.700000, 128.500000
treasuryK01.png, pID3, 182.500000, 127.500000
treasuryK01.png, pID3, 258.600000, 129.300000
treasuryK01.png, pID3, 61.700000, 160.000000
treasuryK01.png, pID3, 90.800000, 142.000000
treasuryK01.png, pID3, 765.700000, 281.300000
treasuryK01.png, pID3, 896.300000, 355.800000
treasuryK01.png, pID3, 414.000000, 403.200000
treasuryK01.png, pID3, 361.000000, 378.600000
treasuryK01.png, pID3, 318.800000, 297.000000
treasuryK01.png, pID3, 99.600000, 175.200000
treasuryK01.png, pID3, 85.300000, 150.300000
treasuryK01.png, pID3, 112.400000, 118.900000
treasuryK01.png, pID3, 195.200000, 107.100000
treasuryK01.png, pID3, 742.000000, 226.700000
treasuryK01.png, pID3, 545.300000, 199.000000
treasuryK01.png, pID3, 537.300000, 194.200000
treasuryK01.png, pID3, 520.100000, 240.400000
treasuryK01.png, pID3, 469.500000, 278.800000
treasuryK01.png, pID3, 537.300000, 260.600000
treasuryK01.png, pID3, 532.200000, 220.200000
treasuryK01.png, pID4, 123.200000, 28.600000
treasuryK01.png, pID4, 238.500000, 27.100000
treasuryK01.png, pID4, 129.200000, 117.200000
treasuryK01.png, pID4, 115.800000, 128.600000
treasuryK01.png, pID4, 205.400000, 132.100000
treasuryK01.png, pID4, 108.000000, 163.100000
treasuryK01.png, pID4, 106.600000, 67.700000
treasuryK01.png, pID4, 108.000000, 33.000000
treasuryK01.png, pID4, 114.500000, 61.800000
treasuryK01.png, pID4, 107.800000, 163.100000
treasuryK01.png, pID4, 594.800000, 373.600000
treasuryK01.png, pID4, 859.900000, 400.500000
treasuryK01.png, pID4, 805.900000, 483.900000
treasuryK01.png, pID4, 218.400000, 125.800000
treasuryK01.png, pID4, 411.300000, 520.300000
treasuryK01.png, pID4, 397.100000, 545.200000
treasuryK01.png, pID4, 329.800000, 540.600000
treasuryK01.png, pID4, 88.900000, 524.700000
treasuryK01.png, pID4, 49.800000, 529.700000
treasuryK01.png, pID4, 160.700000, 89.500000
treasuryK01.png, pID4, 128.600000, 124.000000
treasuryK01.png, pID4, 121.400000, 140.100000
treasuryK01.png, pID4, 247.800000, 144.000000
treasuryK01.png, pID4, 775.700000, 242.500000
treasuryK01.png, pID4, 813.100000, 331.100000
treasuryK01.png, pID4, 159.000000, 152.200000
treasuryK01.png, pID4, 110.500000, 156.300000
treasuryK01.png, pID4, 747.400000, 343.400000
treasuryK01.png, pID4, 541.000000, 374.300000
treasuryK01.png, pID4, 401.200000, 375.900000
treasuryK01.png, pID4, 848.800000, 245.100000
treasuryK01.png, pID4, 149.100000, 123.500000
treasuryK01.png, pID4, 574.800000, 384.300000
treasuryK01.png, pID4, 686.700000, 382.300000
treasuryK01.png, pID4, 720.100000, 250.900000
treasuryK01.png, pID4, 493.400000, 340.600000
treasuryK01.png, pID4, 181.100000, 128.700000
treasuryK01.png, pID4, 141.300000, 71.200000
treasuryK01.png, pID4, 109.800000, 54.900000
treasuryK01.png, pID4, 250.700000, 40.600000
treasuryK01.png, pID4, 312.100000, 53.200000
treasuryK01.png, pID4, 967.300000, 303.700000
treasuryK01.png, pID5, 179.600000, 17.500000
treasuryK01.png, pID5, 265.000000, 15.200000
treasuryK01.png, pID5, 67.800000, 106.300000
treasuryK01.png, pID5, 181.400000, 99.900000
treasuryK01.png, pID5, 335.600000, 495.000000
treasuryK01.png, pID5, 362.000000, 537.200000
treasuryK01.png, pID5, 145.100000, 115.300000
treasuryK01.png, pID5, 84.900000, 104.700000
treasuryK01.png, pID5, 281.100000, 133.700000
treasuryK01.png, pID5, 104.700000, 136.800000
treasuryK01.png, pID5, 84.100000, 177.600000
treasuryK01.png, pID5, 841.200000, 374.600000
treasuryK01.png, pID5, 789.900000, 304.700000
treasuryK01.png, pID5, 499.600000, 297.900000
treasuryK01.png, pID5, 148.800000, 111.400000
treasuryK01.png, pID5, 97.000000, 106.800000
treasuryK01.png, pID5, 193.600000, 104.300000
treasuryK01.png, pID5, 93.500000, 59.500000
treasuryK01.png, pID5, 57.600000, 43.100000
treasuryK01.png, pID5, 983.300000, 179.100000
treasuryK01.png, pID5, 953.500000, 151.500000
treasuryK01.png, pID5, 962.800000, 200.800000
treasuryK01.png, pID5, 851.100000, 204.200000
treasuryK01.png, pID5, 161.300000, 162.800000
treasuryK01.png, pID5, 78.400000, 141.500000
treasuryK01.png, pID5, 119.000000, 73.300000
treasuryK01.png, pID5, 63.800000, 32.300000
treasuryK01.png, pID5, 128.100000, 2.000000
treasuryK01.png, pID5, 249.700000, 113.900000
treasuryK01.png, pID5, 463.600000, 169.800000
treasuryK01.png, pID5, 533.900000, 237.400000
treasuryK01.png, pID5, 498.700000, 254.700000
treasuryK01.png, pID5, 864.400000, 458.200000
treasuryK01.png, pID5, 691.800000, 425.800000
treasuryK01.png, pID6, 789.300000, 367.300000
treasuryK01.png, pID6, 939.300000, 371.800000
